//<Encoding>UTF-8</Encoding>
//<Version>ODV Spreadsheet V4.6.4</Version>
//<Creator>Soleram@DESKTOP-5OD3PEK</Creator>
//<CreateTime>2021-09-04T17:08:00</CreateTime>
//<Software>Ocean Data View 5.4.0 - 64 bit (Windows)</Software>
//<Source>D:/Works/02 Proyek Mungil/Data wave/wave_2001-2004.nc</Source>
//<SourceLastModified>2021-09-04T17:02:43</SourceLastModified>
//<DataField>GeneralField</DataField>
//<DataType>TimeSeries</DataType>
//<Description></Description>
//
//<MetaVariable>label="Cruise" var_type="METACRUISE" value_type="TEXT:81" qf_schema="ODV" significant_digits="0" comment=""</MetaVariable>
//<MetaVariable>label="Station" var_type="METASTATION" value_type="TEXT:21" qf_schema="ODV" significant_digits="0" comment=""</MetaVariable>
//<MetaVariable>label="Type" var_type="METATYPE" value_type="TEXT:2" qf_schema="ODV" significant_digits="0" comment=""</MetaVariable>
//<MetaVariable>label="Longitude [degrees_east]" var_type="METALONGITUDE" value_type="FLOAT" qf_schema="ODV" significant_digits="3" comment=""</MetaVariable>
//<MetaVariable>label="Latitude [degrees_north]" var_type="METALATITUDE" value_type="FLOAT" qf_schema="ODV" significant_digits="3" comment=""</MetaVariable>
//
//<DataVariable>label="time_ISO8601" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="T" comment="time" key_variable=""</DataVariable>
//<DataVariable>label="latitude [degrees_north]" value_type="DOUBLE" qf_schema="ODV" significant_digits="2" is_primary_variable="F" comment="latitude" key_variable=""</DataVariable>
//<DataVariable>label="longitude [degrees_east]" value_type="DOUBLE" qf_schema="ODV" significant_digits="2" is_primary_variable="F" comment="longitude" key_variable=""</DataVariable>
//<DataVariable>label="mwd [Degree true]" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="F" comment="Mean wave direction" key_variable=""</DataVariable>
//<DataVariable>label="pp1d [s]" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="F" comment="Peak wave period" key_variable=""</DataVariable>
//<DataVariable>label="swh [m]" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="F" comment="Significant height of combined wind waves and swell" key_variable=""</DataVariable>
//
Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	time_ISO8601	QF	latitude [degrees_north]	QF	longitude [degrees_east]	QF	mwd [Degree true]	QF	pp1d [s]	QF	swh [m]	QF	QV:ODV:SAMPLE
						2002-11-01T15:00:00	1	-6.5	1	112	1	84.707	1	4.355	1	0.588	1	1
						2002-11-01T16:00:00	1	-6.5	1	112	1	84.213	1	4.375	1	0.568	1	1
						2002-11-01T17:00:00	1	-6.5	1	112	1	83.922	1	4.392	1	0.549	1	1
						2002-11-01T18:00:00	1	-6.5	1	112	1	84.597	1	4.405	1	0.537	1	1
						2002-11-01T19:00:00	1	-6.5	1	112	1	86.029	1	4.414	1	0.528	1	1
						2002-11-01T20:00:00	1	-6.5	1	112	1	88.	1	4.42	1	0.52	1	1
						2002-11-01T21:00:00	1	-6.5	1	112	1	90.734	1	4.422	1	0.513	1	1
						2002-11-01T22:00:00	1	-6.5	1	112	1	94.417	1	4.42	1	0.505	1	1
						2002-11-01T23:00:00	1	-6.5	1	112	1	95.218	1	4.417	1	0.491	1	1
						2002-11-02T00:00:00	1	-6.5	1	112	1	94.779	1	4.413	1	0.473	1	1
						2002-11-02T01:00:00	1	-6.5	1	112	1	93.445	1	4.409	1	0.454	1	1
						2002-11-02T02:00:00	1	-6.5	1	112	1	91.947	1	4.404	1	0.437	1	1
						2002-11-02T03:00:00	1	-6.5	1	112	1	90.223	1	4.398	1	0.42	1	1
						2002-11-02T04:00:00	1	-6.5	1	112	1	88.582	1	4.391	1	0.404	1	1
						2002-11-02T05:00:00	1	-6.5	1	112	1	86.803	1	4.384	1	0.394	1	1
						2002-11-02T06:00:00	1	-6.5	1	112	1	84.449	1	4.377	1	0.387	1	1
						2002-11-02T07:00:00	1	-6.5	1	112	1	81.649	1	4.369	1	0.382	1	1
						2002-11-02T08:00:00	1	-6.5	1	112	1	80.046	1	4.361	1	0.374	1	1
						2002-11-02T09:00:00	1	-6.5	1	112	1	77.867	1	4.352	1	0.372	1	1
						2002-11-02T10:00:00	1	-6.5	1	112	1	75.49	1	4.345	1	0.359	1	1
						2002-11-02T11:00:00	1	-6.5	1	112	1	76.346	1	4.334	1	0.349	1	1
						2002-11-02T12:00:00	1	-6.5	1	112	1	78.279	1	4.323	1	0.344	1	1
						2002-11-02T13:00:00	1	-6.5	1	112	1	81.237	1	4.313	1	0.342	1	1
						2002-11-02T14:00:00	1	-6.5	1	112	1	84.937	1	4.303	1	0.34	1	1
						2002-11-02T15:00:00	1	-6.5	1	112	1	89.175	1	4.293	1	0.342	1	1
						2002-11-02T16:00:00	1	-6.5	1	112	1	91.733	1	4.285	1	0.34	1	1
						2002-11-02T17:00:00	1	-6.5	1	112	1	91.376	1	4.277	1	0.331	1	1
						2002-11-02T18:00:00	1	-6.5	1	112	1	91.612	1	4.27	1	0.325	1	1
						2002-11-02T19:00:00	1	-6.5	1	112	1	92.567	1	4.263	1	0.322	1	1
						2002-11-02T20:00:00	1	-6.5	1	112	1	94.488	1	4.255	1	0.32	1	1
						2002-11-02T21:00:00	1	-6.5	1	112	1	98.995	1	4.248	1	0.325	1	1
						2002-11-02T22:00:00	1	-6.5	1	112	1	110.528	1	4.241	1	0.337	1	1
						2002-11-02T23:00:00	1	-6.5	1	112	1	122.994	1	4.229	1	0.361	1	1
						2002-11-03T00:00:00	1	-6.5	1	112	1	134.368	1	4.22	1	0.386	1	1
						2002-11-03T01:00:00	1	-6.5	1	112	1	140.049	1	2.71	1	0.402	1	1
						2002-11-03T02:00:00	1	-6.5	1	112	1	138.331	1	2.801	1	0.393	1	1
						2002-11-03T03:00:00	1	-6.5	1	112	1	132.232	1	4.19	1	0.371	1	1
						2002-11-03T04:00:00	1	-6.5	1	112	1	125.053	1	4.183	1	0.352	1	1
						2002-11-03T05:00:00	1	-6.5	1	112	1	116.33	1	4.183	1	0.338	1	1
						2002-11-03T06:00:00	1	-6.5	1	112	1	104.945	1	4.188	1	0.332	1	1
						2002-11-03T07:00:00	1	-6.5	1	112	1	93.967	1	4.197	1	0.33	1	1
						2002-11-03T08:00:00	1	-6.5	1	112	1	84.075	1	4.207	1	0.331	1	1
						2002-11-03T09:00:00	1	-6.5	1	112	1	76.335	1	4.219	1	0.333	1	1
						2002-11-03T10:00:00	1	-6.5	1	112	1	70.286	1	4.233	1	0.322	1	1
						2002-11-03T11:00:00	1	-6.5	1	112	1	67.377	1	4.247	1	0.319	1	1
						2002-11-03T12:00:00	1	-6.5	1	112	1	65.198	1	4.261	1	0.316	1	1
						2002-11-03T13:00:00	1	-6.5	1	112	1	64.232	1	4.275	1	0.31	1	1
						2002-11-03T14:00:00	1	-6.5	1	112	1	65.104	1	4.289	1	0.305	1	1
						2002-11-03T15:00:00	1	-6.5	1	112	1	69.556	1	4.304	1	0.309	1	1
						2002-11-03T16:00:00	1	-6.5	1	112	1	88.269	1	2.622	1	0.335	1	1
						2002-11-03T17:00:00	1	-6.5	1	112	1	95.367	1	2.663	1	0.35	1	1
						2002-11-03T18:00:00	1	-6.5	1	112	1	95.872	1	2.669	1	0.339	1	1
						2002-11-03T19:00:00	1	-6.5	1	112	1	95.12	1	4.436	1	0.328	1	1
						2002-11-03T20:00:00	1	-6.5	1	112	1	95.098	1	4.439	1	0.32	1	1
						2002-11-03T21:00:00	1	-6.5	1	112	1	95.729	1	4.438	1	0.315	1	1
						2002-11-03T22:00:00	1	-6.5	1	112	1	107.794	1	4.437	1	0.319	1	1
						2002-11-03T23:00:00	1	-6.5	1	112	1	112.125	1	4.427	1	0.323	1	1
						2002-11-04T00:00:00	1	-6.5	1	112	1	113.992	1	4.413	1	0.322	1	1
						2002-11-04T01:00:00	1	-6.5	1	112	1	112.773	1	4.396	1	0.315	1	1
						2002-11-04T02:00:00	1	-6.5	1	112	1	109.134	1	4.377	1	0.305	1	1
						2002-11-04T03:00:00	1	-6.5	1	112	1	104.578	1	4.359	1	0.296	1	1
						2002-11-04T04:00:00	1	-6.5	1	112	1	100.356	1	4.343	1	0.288	1	1
						2002-11-04T05:00:00	1	-6.5	1	112	1	94.455	1	4.331	1	0.288	1	1
						2002-11-04T06:00:00	1	-6.5	1	112	1	84.547	1	4.494	1	0.318	1	1
						2002-11-04T07:00:00	1	-6.5	1	112	1	80.853	1	4.464	1	0.315	1	1
						2002-11-04T08:00:00	1	-6.5	1	112	1	78.657	1	4.445	1	0.31	1	1
						2002-11-04T09:00:00	1	-6.5	1	112	1	77.669	1	4.435	1	0.304	1	1
						2002-11-04T10:00:00	1	-6.5	1	112	1	75.649	1	4.444	1	0.29	1	1
						2002-11-04T11:00:00	1	-6.5	1	112	1	76.006	1	4.444	1	0.284	1	1
						2002-11-04T12:00:00	1	-6.5	1	112	1	76.445	1	4.451	1	0.279	1	1
						2002-11-04T13:00:00	1	-6.5	1	112	1	76.912	1	4.464	1	0.274	1	1
						2002-11-04T14:00:00	1	-6.5	1	112	1	77.378	1	4.48	1	0.271	1	1
						2002-11-04T15:00:00	1	-6.5	1	112	1	78.18	1	4.5	1	0.27	1	1
						2002-11-04T16:00:00	1	-6.5	1	112	1	79.525	1	4.518	1	0.273	1	1
						2002-11-04T17:00:00	1	-6.5	1	112	1	82.621	1	4.531	1	0.281	1	1
						2002-11-04T18:00:00	1	-6.5	1	112	1	86.359	1	4.543	1	0.285	1	1
						2002-11-04T19:00:00	1	-6.5	1	112	1	88.999	1	4.554	1	0.285	1	1
						2002-11-04T20:00:00	1	-6.5	1	112	1	92.188	1	4.561	1	0.287	1	1
						2002-11-04T21:00:00	1	-6.5	1	112	1	92.688	1	4.566	1	0.283	1	1
						2002-11-04T22:00:00	1	-6.5	1	112	1	96.723	1	4.561	1	0.271	1	1
						2002-11-04T23:00:00	1	-6.5	1	112	1	97.184	1	4.555	1	0.272	1	1
						2002-11-05T00:00:00	1	-6.5	1	112	1	97.337	1	4.545	1	0.274	1	1
						2002-11-05T01:00:00	1	-6.5	1	112	1	96.854	1	4.53	1	0.274	1	1
						2002-11-05T02:00:00	1	-6.5	1	112	1	95.197	1	4.51	1	0.274	1	1
						2002-11-05T03:00:00	1	-6.5	1	112	1	93.314	1	4.476	1	0.272	1	1
						2002-11-05T04:00:00	1	-6.5	1	112	1	90.586	1	4.45	1	0.274	1	1
						2002-11-05T05:00:00	1	-6.5	1	112	1	84.674	1	4.433	1	0.288	1	1
						2002-11-05T06:00:00	1	-6.5	1	112	1	80.381	1	4.426	1	0.294	1	1
						2002-11-05T07:00:00	1	-6.5	1	112	1	77.779	1	4.427	1	0.298	1	1
						2002-11-05T08:00:00	1	-6.5	1	112	1	77.093	1	4.433	1	0.298	1	1
						2002-11-05T09:00:00	1	-6.5	1	112	1	75.386	1	4.445	1	0.301	1	1
						2002-11-05T10:00:00	1	-6.5	1	112	1	72.916	1	4.449	1	0.291	1	1
						2002-11-05T11:00:00	1	-6.5	1	112	1	73.349	1	4.465	1	0.292	1	1
						2002-11-05T12:00:00	1	-6.5	1	112	1	73.975	1	4.482	1	0.289	1	1
						2002-11-05T13:00:00	1	-6.5	1	112	1	74.634	1	4.499	1	0.287	1	1
						2002-11-05T14:00:00	1	-6.5	1	112	1	75.221	1	4.513	1	0.284	1	1
						2002-11-05T15:00:00	1	-6.5	1	112	1	75.748	1	4.521	1	0.282	1	1
						2002-11-05T16:00:00	1	-6.5	1	112	1	76.226	1	4.527	1	0.281	1	1
						2002-11-05T17:00:00	1	-6.5	1	112	1	76.703	1	4.533	1	0.281	1	1
						2002-11-05T18:00:00	1	-6.5	1	112	1	77.384	1	4.536	1	0.281	1	1
						2002-11-05T19:00:00	1	-6.5	1	112	1	77.867	1	4.539	1	0.281	1	1
						2002-11-05T20:00:00	1	-6.5	1	112	1	78.213	1	4.541	1	0.28	1	1
						2002-11-05T21:00:00	1	-6.5	1	112	1	78.504	1	4.542	1	0.279	1	1
						2002-11-05T22:00:00	1	-6.5	1	112	1	80.436	1	4.537	1	0.269	1	1
						2002-11-05T23:00:00	1	-6.5	1	112	1	81.918	1	4.538	1	0.277	1	1
						2002-11-06T00:00:00	1	-6.5	1	112	1	83.795	1	4.538	1	0.283	1	1
						2002-11-06T01:00:00	1	-6.5	1	112	1	83.806	1	4.536	1	0.283	1	1
						2002-11-06T02:00:00	1	-6.5	1	112	1	83.587	1	4.533	1	0.283	1	1
						2002-11-06T03:00:00	1	-6.5	1	112	1	83.334	1	4.528	1	0.282	1	1
						2002-11-06T04:00:00	1	-6.5	1	112	1	81.44	1	4.521	1	0.29	1	1
						2002-11-06T05:00:00	1	-6.5	1	112	1	78.048	1	4.512	1	0.3	1	1
						2002-11-06T06:00:00	1	-6.5	1	112	1	76.264	1	4.5	1	0.306	1	1
						2002-11-06T07:00:00	1	-6.5	1	112	1	74.842	1	4.487	1	0.312	1	1
						2002-11-06T08:00:00	1	-6.5	1	112	1	74.809	1	4.474	1	0.315	1	1
						2002-11-06T09:00:00	1	-6.5	1	112	1	74.689	1	4.463	1	0.321	1	1
						2002-11-06T10:00:00	1	-6.5	1	112	1	73.41	1	4.458	1	0.329	1	1
						2002-11-06T11:00:00	1	-6.5	1	112	1	75.605	1	4.451	1	0.337	1	1
						2002-11-06T12:00:00	1	-6.5	1	112	1	77.527	1	4.448	1	0.342	1	1
						2002-11-06T13:00:00	1	-6.5	1	112	1	79.261	1	4.45	1	0.346	1	1
						2002-11-06T14:00:00	1	-6.5	1	112	1	81.073	1	4.456	1	0.349	1	1
						2002-11-06T15:00:00	1	-6.5	1	112	1	82.939	1	4.466	1	0.354	1	1
						2002-11-06T16:00:00	1	-6.5	1	112	1	84.009	1	4.48	1	0.356	1	1
						2002-11-06T17:00:00	1	-6.5	1	112	1	84.871	1	4.494	1	0.359	1	1
						2002-11-06T18:00:00	1	-6.5	1	112	1	85.964	1	4.509	1	0.364	1	1
						2002-11-06T19:00:00	1	-6.5	1	112	1	87.27	1	4.522	1	0.372	1	1
						2002-11-06T20:00:00	1	-6.5	1	112	1	88.527	1	4.532	1	0.381	1	1
						2002-11-06T21:00:00	1	-6.5	1	112	1	89.757	1	4.538	1	0.392	1	1
						2002-11-06T22:00:00	1	-6.5	1	112	1	89.938	1	4.545	1	0.393	1	1
						2002-11-06T23:00:00	1	-6.5	1	112	1	89.581	1	4.554	1	0.401	1	1
						2002-11-07T00:00:00	1	-6.5	1	112	1	89.197	1	4.569	1	0.408	1	1
						2002-11-07T01:00:00	1	-6.5	1	112	1	88.456	1	4.591	1	0.414	1	1
						2002-11-07T02:00:00	1	-6.5	1	112	1	87.424	1	4.617	1	0.418	1	1
						2002-11-07T03:00:00	1	-6.5	1	112	1	86.375	1	4.644	1	0.422	1	1
						2002-11-07T04:00:00	1	-6.5	1	112	1	85.195	1	4.674	1	0.426	1	1
						2002-11-07T05:00:00	1	-6.5	1	112	1	83.713	1	4.704	1	0.43	1	1
						2002-11-07T06:00:00	1	-6.5	1	112	1	82.088	1	4.737	1	0.437	1	1
						2002-11-07T07:00:00	1	-6.5	1	112	1	80.612	1	4.769	1	0.442	1	1
						2002-11-07T08:00:00	1	-6.5	1	112	1	79.596	1	4.801	1	0.445	1	1
						2002-11-07T09:00:00	1	-6.5	1	112	1	78.575	1	4.832	1	0.45	1	1
						2002-11-07T10:00:00	1	-6.5	1	112	1	77.098	1	4.855	1	0.451	1	1
						2002-11-07T11:00:00	1	-6.5	1	112	1	76.681	1	4.883	1	0.454	1	1
						2002-11-07T12:00:00	1	-6.5	1	112	1	76.401	1	4.904	1	0.453	1	1
						2002-11-07T13:00:00	1	-6.5	1	112	1	76.308	1	4.919	1	0.45	1	1
						2002-11-07T14:00:00	1	-6.5	1	112	1	76.264	1	4.927	1	0.45	1	1
						2002-11-07T15:00:00	1	-6.5	1	112	1	76.572	1	4.929	1	0.447	1	1
						2002-11-07T16:00:00	1	-6.5	1	112	1	77.774	1	4.925	1	0.446	1	1
						2002-11-07T17:00:00	1	-6.5	1	112	1	79.761	1	4.918	1	0.447	1	1
						2002-11-07T18:00:00	1	-6.5	1	112	1	80.096	1	4.909	1	0.439	1	1
						2002-11-07T19:00:00	1	-6.5	1	112	1	80.002	1	4.898	1	0.429	1	1
						2002-11-07T20:00:00	1	-6.5	1	112	1	80.019	1	4.888	1	0.421	1	1
						2002-11-07T21:00:00	1	-6.5	1	112	1	79.936	1	4.877	1	0.413	1	1
						2002-11-07T22:00:00	1	-6.5	1	112	1	80.178	1	4.875	1	0.4	1	1
						2002-11-07T23:00:00	1	-6.5	1	112	1	80.046	1	4.864	1	0.391	1	1
						2002-11-08T00:00:00	1	-6.5	1	112	1	79.953	1	4.855	1	0.383	1	1
						2002-11-08T01:00:00	1	-6.5	1	112	1	79.871	1	4.849	1	0.375	1	1
						2002-11-08T02:00:00	1	-6.5	1	112	1	79.777	1	4.845	1	0.367	1	1
						2002-11-08T03:00:00	1	-6.5	1	112	1	79.7	1	4.842	1	0.361	1	1
						2002-11-08T04:00:00	1	-6.5	1	112	1	79.486	1	4.842	1	0.356	1	1
						2002-11-08T05:00:00	1	-6.5	1	112	1	78.729	1	4.847	1	0.357	1	1
						2002-11-08T06:00:00	1	-6.5	1	112	1	78.147	1	4.859	1	0.355	1	1
						2002-11-08T07:00:00	1	-6.5	1	112	1	77.34	1	4.878	1	0.356	1	1
						2002-11-08T08:00:00	1	-6.5	1	112	1	76.275	1	4.905	1	0.36	1	1
						2002-11-08T09:00:00	1	-6.5	1	112	1	75.973	1	4.942	1	0.362	1	1
						2002-11-08T10:00:00	1	-6.5	1	112	1	74.941	1	4.977	1	0.362	1	1
						2002-11-08T11:00:00	1	-6.5	1	112	1	74.425	1	5.013	1	0.366	1	1
						2002-11-08T12:00:00	1	-6.5	1	112	1	74.2	1	5.046	1	0.366	1	1
						2002-11-08T13:00:00	1	-6.5	1	112	1	74.261	1	5.074	1	0.367	1	1
						2002-11-08T14:00:00	1	-6.5	1	112	1	74.293	1	5.095	1	0.367	1	1
						2002-11-08T15:00:00	1	-6.5	1	112	1	74.722	1	5.109	1	0.365	1	1
						2002-11-08T16:00:00	1	-6.5	1	112	1	75.408	1	5.115	1	0.364	1	1
						2002-11-08T17:00:00	1	-6.5	1	112	1	76.215	1	5.114	1	0.363	1	1
						2002-11-08T18:00:00	1	-6.5	1	112	1	77.713	1	5.105	1	0.365	1	1
						2002-11-08T19:00:00	1	-6.5	1	112	1	80.584	1	5.091	1	0.375	1	1
						2002-11-08T20:00:00	1	-6.5	1	112	1	83.263	1	5.071	1	0.385	1	1
						2002-11-08T21:00:00	1	-6.5	1	112	1	84.399	1	5.047	1	0.39	1	1
						2002-11-08T22:00:00	1	-6.5	1	112	1	86.589	1	5.019	1	0.396	1	1
						2002-11-08T23:00:00	1	-6.5	1	112	1	87.742	1	4.985	1	0.404	1	1
						2002-11-09T00:00:00	1	-6.5	1	112	1	88.928	1	4.9	1	0.412	1	1
						2002-11-09T01:00:00	1	-6.5	1	112	1	89.713	1	4.743	1	0.42	1	1
						2002-11-09T02:00:00	1	-6.5	1	112	1	90.388	1	4.559	1	0.429	1	1
						2002-11-09T03:00:00	1	-6.5	1	112	1	89.603	1	4.25	1	0.429	1	1
						2002-11-09T04:00:00	1	-6.5	1	112	1	88.082	1	4.139	1	0.425	1	1
						2002-11-09T05:00:00	1	-6.5	1	112	1	86.255	1	4.133	1	0.422	1	1
						2002-11-09T06:00:00	1	-6.5	1	112	1	84.531	1	4.155	1	0.419	1	1
						2002-11-09T07:00:00	1	-6.5	1	112	1	82.796	1	4.181	1	0.419	1	1
						2002-11-09T08:00:00	1	-6.5	1	112	1	81.199	1	4.208	1	0.421	1	1
						2002-11-09T09:00:00	1	-6.5	1	112	1	80.178	1	4.231	1	0.425	1	1
						2002-11-09T10:00:00	1	-6.5	1	112	1	78.542	1	4.238	1	0.432	1	1
						2002-11-09T11:00:00	1	-6.5	1	112	1	77.527	1	4.246	1	0.437	1	1
						2002-11-09T12:00:00	1	-6.5	1	112	1	76.456	1	4.246	1	0.442	1	1
						2002-11-09T13:00:00	1	-6.5	1	112	1	75.644	1	4.237	1	0.45	1	1
						2002-11-09T14:00:00	1	-6.5	1	112	1	75.391	1	4.213	1	0.46	1	1
						2002-11-09T15:00:00	1	-6.5	1	112	1	76.281	1	4.178	1	0.471	1	1
						2002-11-09T16:00:00	1	-6.5	1	112	1	78.257	1	4.129	1	0.495	1	1
						2002-11-09T17:00:00	1	-6.5	1	112	1	81.627	1	4.037	1	0.53	1	1
						2002-11-09T18:00:00	1	-6.5	1	112	1	84.52	1	3.995	1	0.56	1	1
						2002-11-09T19:00:00	1	-6.5	1	112	1	86.869	1	4.028	1	0.582	1	1
						2002-11-09T20:00:00	1	-6.5	1	112	1	89.087	1	4.108	1	0.595	1	1
						2002-11-09T21:00:00	1	-6.5	1	112	1	90.783	1	4.187	1	0.602	1	1
						2002-11-09T22:00:00	1	-6.5	1	112	1	92.529	1	4.252	1	0.607	1	1
						2002-11-09T23:00:00	1	-6.5	1	112	1	93.176	1	4.308	1	0.607	1	1
						2002-11-10T00:00:00	1	-6.5	1	112	1	92.825	1	4.367	1	0.601	1	1
						2002-11-10T01:00:00	1	-6.5	1	112	1	91.854	1	4.434	1	0.592	1	1
						2002-11-10T02:00:00	1	-6.5	1	112	1	90.58	1	4.516	1	0.585	1	1
						2002-11-10T03:00:00	1	-6.5	1	112	1	89.027	1	4.599	1	0.581	1	1
						2002-11-10T04:00:00	1	-6.5	1	112	1	87.314	1	4.675	1	0.583	1	1
						2002-11-10T05:00:00	1	-6.5	1	112	1	85.568	1	4.747	1	0.589	1	1
						2002-11-10T06:00:00	1	-6.5	1	112	1	83.861	1	4.82	1	0.598	1	1
						2002-11-10T07:00:00	1	-6.5	1	112	1	82.236	1	4.896	1	0.609	1	1
						2002-11-10T08:00:00	1	-6.5	1	112	1	80.886	1	4.978	1	0.617	1	1
						2002-11-10T09:00:00	1	-6.5	1	112	1	79.909	1	5.047	1	0.623	1	1
						2002-11-10T10:00:00	1	-6.5	1	112	1	78.745	1	5.107	1	0.638	1	1
						2002-11-10T11:00:00	1	-6.5	1	112	1	77.642	1	5.153	1	0.67	1	1
						2002-11-10T12:00:00	1	-6.5	1	112	1	76.72	1	5.159	1	0.715	1	1
						2002-11-10T13:00:00	1	-6.5	1	112	1	76.462	1	5.11	1	0.752	1	1
						2002-11-10T14:00:00	1	-6.5	1	112	1	76.983	1	5.049	1	0.771	1	1
						2002-11-10T15:00:00	1	-6.5	1	112	1	78.295	1	5.043	1	0.778	1	1
						2002-11-10T16:00:00	1	-6.5	1	112	1	80.266	1	5.142	1	0.824	1	1
						2002-11-10T17:00:00	1	-6.5	1	112	1	82.247	1	5.178	1	0.826	1	1
						2002-11-10T18:00:00	1	-6.5	1	112	1	83.856	1	5.229	1	0.819	1	1
						2002-11-10T19:00:00	1	-6.5	1	112	1	84.827	1	5.302	1	0.802	1	1
						2002-11-10T20:00:00	1	-6.5	1	112	1	85.223	1	5.394	1	0.777	1	1
						2002-11-10T21:00:00	1	-6.5	1	112	1	85.223	1	5.483	1	0.75	1	1
						2002-11-10T22:00:00	1	-6.5	1	112	1	85.102	1	5.542	1	0.723	1	1
						2002-11-10T23:00:00	1	-6.5	1	112	1	84.811	1	5.597	1	0.699	1	1
						2002-11-11T00:00:00	1	-6.5	1	112	1	84.405	1	5.644	1	0.677	1	1
						2002-11-11T01:00:00	1	-6.5	1	112	1	83.982	1	5.684	1	0.657	1	1
						2002-11-11T02:00:00	1	-6.5	1	112	1	83.576	1	5.718	1	0.638	1	1
						2002-11-11T03:00:00	1	-6.5	1	112	1	83.279	1	6.093	1	0.701	1	1
						2002-11-11T04:00:00	1	-6.5	1	112	1	82.84	1	6.164	1	0.695	1	1
						2002-11-11T05:00:00	1	-6.5	1	112	1	82.363	1	6.207	1	0.684	1	1
						2002-11-11T06:00:00	1	-6.5	1	112	1	81.902	1	6.237	1	0.674	1	1
						2002-11-11T07:00:00	1	-6.5	1	112	1	81.259	1	6.255	1	0.667	1	1
						2002-11-11T08:00:00	1	-6.5	1	112	1	80.535	1	6.259	1	0.662	1	1
						2002-11-11T09:00:00	1	-6.5	1	112	1	79.871	1	6.253	1	0.657	1	1
						2002-11-11T10:00:00	1	-6.5	1	112	1	78.767	1	6.241	1	0.653	1	1
						2002-11-11T11:00:00	1	-6.5	1	112	1	77.653	1	6.221	1	0.654	1	1
						2002-11-11T12:00:00	1	-6.5	1	112	1	76.154	1	6.196	1	0.66	1	1
						2002-11-11T13:00:00	1	-6.5	1	112	1	74.766	1	6.17	1	0.671	1	1
						2002-11-11T14:00:00	1	-6.5	1	112	1	74.343	1	6.141	1	0.675	1	1
						2002-11-11T15:00:00	1	-6.5	1	112	1	75.002	1	6.109	1	0.668	1	1
						2002-11-11T16:00:00	1	-6.5	1	112	1	76.61	1	6.074	1	0.655	1	1
						2002-11-11T17:00:00	1	-6.5	1	112	1	78.015	1	6.033	1	0.638	1	1
						2002-11-11T18:00:00	1	-6.5	1	112	1	78.641	1	5.953	1	0.621	1	1
						2002-11-11T19:00:00	1	-6.5	1	112	1	79.267	1	5.82	1	0.607	1	1
						2002-11-11T20:00:00	1	-6.5	1	112	1	80.156	1	5.71	1	0.6	1	1
						2002-11-11T21:00:00	1	-6.5	1	112	1	80.787	1	5.618	1	0.592	1	1
						2002-11-11T22:00:00	1	-6.5	1	112	1	81.155	1	5.539	1	0.58	1	1
						2002-11-11T23:00:00	1	-6.5	1	112	1	81.495	1	5.473	1	0.573	1	1
						2002-11-12T00:00:00	1	-6.5	1	112	1	82.022	1	5.275	1	0.566	1	1
						2002-11-12T01:00:00	1	-6.5	1	112	1	82.171	1	5.175	1	0.557	1	1
						2002-11-12T02:00:00	1	-6.5	1	112	1	82.044	1	5.135	1	0.547	1	1
						2002-11-12T03:00:00	1	-6.5	1	112	1	81.77	1	5.12	1	0.536	1	1
						2002-11-12T04:00:00	1	-6.5	1	112	1	81.429	1	5.117	1	0.527	1	1
						2002-11-12T05:00:00	1	-6.5	1	112	1	80.968	1	5.12	1	0.518	1	1
						2002-11-12T06:00:00	1	-6.5	1	112	1	80.474	1	5.125	1	0.509	1	1
						2002-11-12T07:00:00	1	-6.5	1	112	1	79.958	1	5.13	1	0.501	1	1
						2002-11-12T08:00:00	1	-6.5	1	112	1	79.426	1	5.135	1	0.494	1	1
						2002-11-12T09:00:00	1	-6.5	1	112	1	78.937	1	5.137	1	0.487	1	1
						2002-11-12T10:00:00	1	-6.5	1	112	1	78.196	1	5.136	1	0.478	1	1
						2002-11-12T11:00:00	1	-6.5	1	112	1	77.68	1	5.133	1	0.473	1	1
						2002-11-12T12:00:00	1	-6.5	1	112	1	77.071	1	5.127	1	0.468	1	1
						2002-11-12T13:00:00	1	-6.5	1	112	1	76.83	1	5.118	1	0.462	1	1
						2002-11-12T14:00:00	1	-6.5	1	112	1	76.698	1	5.105	1	0.458	1	1
						2002-11-12T15:00:00	1	-6.5	1	112	1	76.791	1	5.089	1	0.454	1	1
						2002-11-12T16:00:00	1	-6.5	1	112	1	78.076	1	5.069	1	0.455	1	1
						2002-11-12T17:00:00	1	-6.5	1	112	1	80.057	1	5.044	1	0.458	1	1
						2002-11-12T18:00:00	1	-6.5	1	112	1	81.056	1	5.013	1	0.455	1	1
						2002-11-12T19:00:00	1	-6.5	1	112	1	81.012	1	4.976	1	0.447	1	1
						2002-11-12T20:00:00	1	-6.5	1	112	1	80.606	1	4.917	1	0.437	1	1
						2002-11-12T21:00:00	1	-6.5	1	112	1	80.425	1	4.853	1	0.429	1	1
