//<Encoding>UTF-8</Encoding>
//<Version>ODV Spreadsheet V4.6.4</Version>
//<Creator>Soleram@DESKTOP-5OD3PEK</Creator>
//<CreateTime>2021-09-04T17:08:45</CreateTime>
//<Software>Ocean Data View 5.4.0 - 64 bit (Windows)</Software>
//<Source>D:/Works/02 Proyek Mungil/Data wave/wave_2009-2012.nc</Source>
//<SourceLastModified>2021-09-04T17:03:49</SourceLastModified>
//<DataField>GeneralField</DataField>
//<DataType>TimeSeries</DataType>
//<Description></Description>
//
//<MetaVariable>label="Cruise" var_type="METACRUISE" value_type="TEXT:81" qf_schema="ODV" significant_digits="0" comment=""</MetaVariable>
//<MetaVariable>label="Station" var_type="METASTATION" value_type="TEXT:21" qf_schema="ODV" significant_digits="0" comment=""</MetaVariable>
//<MetaVariable>label="Type" var_type="METATYPE" value_type="TEXT:2" qf_schema="ODV" significant_digits="0" comment=""</MetaVariable>
//<MetaVariable>label="Longitude [degrees_east]" var_type="METALONGITUDE" value_type="FLOAT" qf_schema="ODV" significant_digits="3" comment=""</MetaVariable>
//<MetaVariable>label="Latitude [degrees_north]" var_type="METALATITUDE" value_type="FLOAT" qf_schema="ODV" significant_digits="3" comment=""</MetaVariable>
//
//<DataVariable>label="time_ISO8601" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="T" comment="time" key_variable=""</DataVariable>
//<DataVariable>label="latitude [degrees_north]" value_type="DOUBLE" qf_schema="ODV" significant_digits="2" is_primary_variable="F" comment="latitude" key_variable=""</DataVariable>
//<DataVariable>label="longitude [degrees_east]" value_type="DOUBLE" qf_schema="ODV" significant_digits="2" is_primary_variable="F" comment="longitude" key_variable=""</DataVariable>
//<DataVariable>label="mwd [Degree true]" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="F" comment="Mean wave direction" key_variable=""</DataVariable>
//<DataVariable>label="pp1d [s]" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="F" comment="Peak wave period" key_variable=""</DataVariable>
//<DataVariable>label="swh [m]" value_type="DOUBLE" qf_schema="ODV" significant_digits="0" is_primary_variable="F" comment="Significant height of combined wind waves and swell" key_variable=""</DataVariable>
//
Cruise	Station	Type	yyyy-mm-ddThh:mm:ss.sss	Longitude [degrees_east]	Latitude [degrees_north]	time_ISO8601	QF	latitude [degrees_north]	QF	longitude [degrees_east]	QF	mwd [Degree true]	QF	pp1d [s]	QF	swh [m]	QF	QV:ODV:SAMPLE
						2011-06-19T19:00:00	1	-6.5	1	112	1	90.917	1	5.031	1	0.67	1	1
						2011-06-19T20:00:00	1	-6.5	1	112	1	91.285	1	4.952	1	0.68	1	1
						2011-06-19T21:00:00	1	-6.5	1	112	1	91.927	1	4.891	1	0.693	1	1
						2011-06-19T22:00:00	1	-6.5	1	112	1	92.482	1	4.961	1	0.718	1	1
						2011-06-19T23:00:00	1	-6.5	1	112	1	92.641	1	4.986	1	0.723	1	1
						2011-06-20T00:00:00	1	-6.5	1	112	1	92.251	1	5.026	1	0.723	1	1
						2011-06-20T01:00:00	1	-6.5	1	112	1	91.741	1	5.076	1	0.72	1	1
						2011-06-20T02:00:00	1	-6.5	1	112	1	91.389	1	5.131	1	0.717	1	1
						2011-06-20T03:00:00	1	-6.5	1	112	1	91.175	1	5.183	1	0.713	1	1
						2011-06-20T04:00:00	1	-6.5	1	112	1	90.867	1	5.227	1	0.707	1	1
						2011-06-20T05:00:00	1	-6.5	1	112	1	90.406	1	5.262	1	0.699	1	1
						2011-06-20T06:00:00	1	-6.5	1	112	1	89.763	1	5.287	1	0.69	1	1
						2011-06-20T07:00:00	1	-6.5	1	112	1	88.967	1	5.304	1	0.685	1	1
						2011-06-20T08:00:00	1	-6.5	1	112	1	88.072	1	5.312	1	0.691	1	1
						2011-06-20T09:00:00	1	-6.5	1	112	1	87.182	1	5.307	1	0.708	1	1
						2011-06-20T10:00:00	1	-6.5	1	112	1	85.952	1	5.297	1	0.721	1	1
						2011-06-20T11:00:00	1	-6.5	1	112	1	84.919	1	5.295	1	0.752	1	1
						2011-06-20T12:00:00	1	-6.5	1	112	1	83.876	1	5.229	1	0.779	1	1
						2011-06-20T13:00:00	1	-6.5	1	112	1	82.981	1	5.13	1	0.812	1	1
						2011-06-20T14:00:00	1	-6.5	1	112	1	82.805	1	5.049	1	0.838	1	1
						2011-06-20T15:00:00	1	-6.5	1	112	1	83.409	1	5.012	1	0.857	1	1
						2011-06-20T16:00:00	1	-6.5	1	112	1	84.348	1	5.023	1	0.874	1	1
						2011-06-20T17:00:00	1	-6.5	1	112	1	85.249	1	5.051	1	0.886	1	1
						2011-06-20T18:00:00	1	-6.5	1	112	1	86.018	1	5.088	1	0.894	1	1
						2011-06-20T19:00:00	1	-6.5	1	112	1	86.842	1	5.129	1	0.898	1	1
						2011-06-20T20:00:00	1	-6.5	1	112	1	88.275	1	5.159	1	0.905	1	1
						2011-06-20T21:00:00	1	-6.5	1	112	1	90.219	1	5.174	1	0.914	1	1
						2011-06-20T22:00:00	1	-6.5	1	112	1	91.642	1	5.182	1	0.914	1	1
						2011-06-20T23:00:00	1	-6.5	1	112	1	92.493	1	5.196	1	0.905	1	1
						2011-06-21T00:00:00	1	-6.5	1	112	1	92.614	1	5.214	1	0.885	1	1
						2011-06-21T01:00:00	1	-6.5	1	112	1	92.63	1	5.228	1	0.869	1	1
						2011-06-21T02:00:00	1	-6.5	1	112	1	92.779	1	5.233	1	0.858	1	1
						2011-06-21T03:00:00	1	-6.5	1	112	1	92.795	1	5.234	1	0.847	1	1
						2011-06-21T04:00:00	1	-6.5	1	112	1	92.466	1	5.235	1	0.831	1	1
						2011-06-21T05:00:00	1	-6.5	1	112	1	91.839	1	5.241	1	0.814	1	1
						2011-06-21T06:00:00	1	-6.5	1	112	1	90.944	1	5.247	1	0.797	1	1
						2011-06-21T07:00:00	1	-6.5	1	112	1	89.708	1	5.255	1	0.776	1	1
						2011-06-21T08:00:00	1	-6.5	1	112	1	88.39	1	5.264	1	0.759	1	1
						2011-06-21T09:00:00	1	-6.5	1	112	1	87.188	1	5.27	1	0.748	1	1
						2011-06-21T10:00:00	1	-6.5	1	112	1	85.611	1	5.266	1	0.747	1	1
						2011-06-21T11:00:00	1	-6.5	1	112	1	83.931	1	5.246	1	0.759	1	1
						2011-06-21T12:00:00	1	-6.5	1	112	1	82.541	1	5.202	1	0.782	1	1
						2011-06-21T13:00:00	1	-6.5	1	112	1	81.871	1	5.124	1	0.807	1	1
						2011-06-21T14:00:00	1	-6.5	1	112	1	82.096	1	5.028	1	0.831	1	1
						2011-06-21T15:00:00	1	-6.5	1	112	1	82.876	1	4.965	1	0.845	1	1
						2011-06-21T16:00:00	1	-6.5	1	112	1	83.975	1	4.945	1	0.851	1	1
						2011-06-21T17:00:00	1	-6.5	1	112	1	85.545	1	4.958	1	0.856	1	1
						2011-06-21T18:00:00	1	-6.5	1	112	1	87.303	1	4.977	1	0.857	1	1
						2011-06-21T19:00:00	1	-6.5	1	112	1	88.967	1	5.005	1	0.854	1	1
						2011-06-21T20:00:00	1	-6.5	1	112	1	90.455	1	5.036	1	0.852	1	1
						2011-06-21T21:00:00	1	-6.5	1	112	1	91.581	1	5.064	1	0.852	1	1
						2011-06-21T22:00:00	1	-6.5	1	112	1	90.994	1	5.108	1	0.838	1	1
						2011-06-21T23:00:00	1	-6.5	1	112	1	90.757	1	5.159	1	0.829	1	1
						2011-06-22T00:00:00	1	-6.5	1	112	1	90.994	1	5.208	1	0.825	1	1
						2011-06-22T01:00:00	1	-6.5	1	112	1	91.164	1	5.255	1	0.821	1	1
						2011-06-22T02:00:00	1	-6.5	1	112	1	91.746	1	5.292	1	0.825	1	1
						2011-06-22T03:00:00	1	-6.5	1	112	1	92.586	1	5.258	1	0.811	1	1
						2011-06-22T04:00:00	1	-6.5	1	112	1	93.366	1	5.26	1	0.817	1	1
						2011-06-22T05:00:00	1	-6.5	1	112	1	93.218	1	5.267	1	0.808	1	1
						2011-06-22T06:00:00	1	-6.5	1	112	1	92.147	1	5.289	1	0.789	1	1
						2011-06-22T07:00:00	1	-6.5	1	112	1	90.455	1	5.327	1	0.766	1	1
						2011-06-22T08:00:00	1	-6.5	1	112	1	88.555	1	5.375	1	0.747	1	1
						2011-06-22T09:00:00	1	-6.5	1	112	1	86.556	1	5.431	1	0.738	1	1
						2011-06-22T10:00:00	1	-6.5	1	112	1	83.969	1	5.477	1	0.732	1	1
						2011-06-22T11:00:00	1	-6.5	1	112	1	82.3	1	5.536	1	0.731	1	1
						2011-06-22T12:00:00	1	-6.5	1	112	1	81.08	1	5.602	1	0.733	1	1
						2011-06-22T13:00:00	1	-6.5	1	112	1	80.284	1	5.676	1	0.739	1	1
						2011-06-22T14:00:00	1	-6.5	1	112	1	80.097	1	5.755	1	0.746	1	1
						2011-06-22T15:00:00	1	-6.5	1	112	1	80.41	1	5.832	1	0.754	1	1
						2011-06-22T16:00:00	1	-6.5	1	112	1	80.932	1	5.903	1	0.762	1	1
						2011-06-22T17:00:00	1	-6.5	1	112	1	81.399	1	5.966	1	0.767	1	1
						2011-06-22T18:00:00	1	-6.5	1	112	1	81.586	1	6.014	1	0.768	1	1
						2011-06-22T19:00:00	1	-6.5	1	112	1	81.525	1	6.047	1	0.767	1	1
						2011-06-22T20:00:00	1	-6.5	1	112	1	81.487	1	6.077	1	0.765	1	1
						2011-06-22T21:00:00	1	-6.5	1	112	1	81.404	1	6.103	1	0.761	1	1
						2011-06-22T22:00:00	1	-6.5	1	112	1	81.36	1	6.128	1	0.753	1	1
						2011-06-22T23:00:00	1	-6.5	1	112	1	81.382	1	6.144	1	0.745	1	1
						2011-06-23T00:00:00	1	-6.5	1	112	1	81.542	1	6.153	1	0.737	1	1
						2011-06-23T01:00:00	1	-6.5	1	112	1	82.113	1	6.159	1	0.73	1	1
						2011-06-23T02:00:00	1	-6.5	1	112	1	82.618	1	6.16	1	0.719	1	1
						2011-06-23T03:00:00	1	-6.5	1	112	1	82.953	1	6.158	1	0.707	1	1
						2011-06-23T04:00:00	1	-6.5	1	112	1	83.195	1	6.152	1	0.695	1	1
						2011-06-23T05:00:00	1	-6.5	1	112	1	83.48	1	6.143	1	0.683	1	1
						2011-06-23T06:00:00	1	-6.5	1	112	1	83.859	1	6.132	1	0.675	1	1
						2011-06-23T07:00:00	1	-6.5	1	112	1	84.249	1	6.117	1	0.672	1	1
						2011-06-23T08:00:00	1	-6.5	1	112	1	84.447	1	6.098	1	0.678	1	1
						2011-06-23T09:00:00	1	-6.5	1	112	1	84.233	1	6.077	1	0.695	1	1
						2011-06-23T10:00:00	1	-6.5	1	112	1	83.497	1	6.056	1	0.7	1	1
						2011-06-23T11:00:00	1	-6.5	1	112	1	82.843	1	6.028	1	0.72	1	1
						2011-06-23T12:00:00	1	-6.5	1	112	1	82.508	1	5.994	1	0.744	1	1
						2011-06-23T13:00:00	1	-6.5	1	112	1	82.755	1	5.936	1	0.758	1	1
						2011-06-23T14:00:00	1	-6.5	1	112	1	83.387	1	5.866	1	0.765	1	1
						2011-06-23T15:00:00	1	-6.5	1	112	1	84.354	1	5.771	1	0.777	1	1
						2011-06-23T16:00:00	1	-6.5	1	112	1	85.386	1	5.617	1	0.793	1	1
						2011-06-23T17:00:00	1	-6.5	1	112	1	86.402	1	4.838	1	0.812	1	1
						2011-06-23T18:00:00	1	-6.5	1	112	1	87.292	1	4.869	1	0.836	1	1
						2011-06-23T19:00:00	1	-6.5	1	112	1	87.775	1	4.913	1	0.857	1	1
						2011-06-23T20:00:00	1	-6.5	1	112	1	87.847	1	4.978	1	0.867	1	1
						2011-06-23T21:00:00	1	-6.5	1	112	1	87.995	1	5.068	1	0.873	1	1
						2011-06-23T22:00:00	1	-6.5	1	112	1	88.033	1	5.152	1	0.874	1	1
						2011-06-23T23:00:00	1	-6.5	1	112	1	88.753	1	5.207	1	0.875	1	1
						2011-06-24T00:00:00	1	-6.5	1	112	1	89.824	1	5.245	1	0.873	1	1
						2011-06-24T01:00:00	1	-6.5	1	112	1	90.532	1	5.272	1	0.862	1	1
						2011-06-24T02:00:00	1	-6.5	1	112	1	91.219	1	5.293	1	0.85	1	1
						2011-06-24T03:00:00	1	-6.5	1	112	1	91.488	1	5.344	1	0.849	1	1
						2011-06-24T04:00:00	1	-6.5	1	112	1	91.373	1	5.357	1	0.832	1	1
						2011-06-24T05:00:00	1	-6.5	1	112	1	91.071	1	5.364	1	0.818	1	1
						2011-06-24T06:00:00	1	-6.5	1	112	1	90.362	1	5.366	1	0.805	1	1
						2011-06-24T07:00:00	1	-6.5	1	112	1	89.373	1	5.359	1	0.797	1	1
						2011-06-24T08:00:00	1	-6.5	1	112	1	88.154	1	5.341	1	0.795	1	1
						2011-06-24T09:00:00	1	-6.5	1	112	1	86.88	1	5.305	1	0.8	1	1
						2011-06-24T10:00:00	1	-6.5	1	112	1	85.826	1	5.308	1	0.775	1	1
						2011-06-24T11:00:00	1	-6.5	1	112	1	85.057	1	5.315	1	0.771	1	1
						2011-06-24T12:00:00	1	-6.5	1	112	1	84.485	1	5.276	1	0.797	1	1
						2011-06-24T13:00:00	1	-6.5	1	112	1	84.277	1	5.144	1	0.848	1	1
						2011-06-24T14:00:00	1	-6.5	1	112	1	84.678	1	4.958	1	0.908	1	1
						2011-06-24T15:00:00	1	-6.5	1	112	1	85.32	1	4.88	1	0.96	1	1
						2011-06-24T16:00:00	1	-6.5	1	112	1	85.534	1	4.961	1	0.994	1	1
						2011-06-24T17:00:00	1	-6.5	1	112	1	85.93	1	5.059	1	1.013	1	1
						2011-06-24T18:00:00	1	-6.5	1	112	1	86.611	1	5.146	1	1.019	1	1
						2011-06-24T19:00:00	1	-6.5	1	112	1	87.363	1	5.204	1	1.019	1	1
						2011-06-24T20:00:00	1	-6.5	1	112	1	88.033	1	5.244	1	1.011	1	1
						2011-06-24T21:00:00	1	-6.5	1	112	1	88.813	1	5.276	1	0.995	1	1
						2011-06-24T22:00:00	1	-6.5	1	112	1	89.687	1	5.296	1	0.983	1	1
						2011-06-24T23:00:00	1	-6.5	1	112	1	90.79	1	5.31	1	0.973	1	1
						2011-06-25T00:00:00	1	-6.5	1	112	1	91.702	1	5.323	1	0.959	1	1
						2011-06-25T01:00:00	1	-6.5	1	112	1	92.63	1	5.329	1	0.948	1	1
						2011-06-25T02:00:00	1	-6.5	1	112	1	93.641	1	5.326	1	0.943	1	1
						2011-06-25T03:00:00	1	-6.5	1	112	1	94.283	1	5.354	1	0.946	1	1
						2011-06-25T04:00:00	1	-6.5	1	112	1	94.673	1	5.36	1	0.928	1	1
						2011-06-25T05:00:00	1	-6.5	1	112	1	95.294	1	5.361	1	0.912	1	1
						2011-06-25T06:00:00	1	-6.5	1	112	1	95.536	1	5.361	1	0.89	1	1
						2011-06-25T07:00:00	1	-6.5	1	112	1	95.025	1	5.364	1	0.862	1	1
						2011-06-25T08:00:00	1	-6.5	1	112	1	94.135	1	5.36	1	0.842	1	1
						2011-06-25T09:00:00	1	-6.5	1	112	1	93.229	1	5.339	1	0.834	1	1
						2011-06-25T10:00:00	1	-6.5	1	112	1	91.801	1	5.314	1	0.82	1	1
						2011-06-25T11:00:00	1	-6.5	1	112	1	90.543	1	5.276	1	0.819	1	1
						2011-06-25T12:00:00	1	-6.5	1	112	1	89.445	1	5.218	1	0.827	1	1
						2011-06-25T13:00:00	1	-6.5	1	112	1	88.714	1	5.154	1	0.837	1	1
						2011-06-25T14:00:00	1	-6.5	1	112	1	88.292	1	5.084	1	0.856	1	1
						2011-06-25T15:00:00	1	-6.5	1	112	1	88.127	1	5.018	1	0.882	1	1
						2011-06-25T16:00:00	1	-6.5	1	112	1	88.077	1	5.005	1	0.905	1	1
						2011-06-25T17:00:00	1	-6.5	1	112	1	88.506	1	5.045	1	0.926	1	1
						2011-06-25T18:00:00	1	-6.5	1	112	1	89.242	1	5.127	1	0.941	1	1
						2011-06-25T19:00:00	1	-6.5	1	112	1	89.818	1	5.221	1	0.947	1	1
						2011-06-25T20:00:00	1	-6.5	1	112	1	89.791	1	5.309	1	0.945	1	1
						2011-06-25T21:00:00	1	-6.5	1	112	1	89.253	1	5.368	1	0.917	1	1
						2011-06-25T22:00:00	1	-6.5	1	112	1	88.319	1	5.469	1	0.904	1	1
						2011-06-25T23:00:00	1	-6.5	1	112	1	87.369	1	5.59	1	0.897	1	1
						2011-06-26T00:00:00	1	-6.5	1	112	1	86.32	1	5.703	1	0.893	1	1
						2011-06-26T01:00:00	1	-6.5	1	112	1	85.112	1	5.805	1	0.889	1	1
						2011-06-26T02:00:00	1	-6.5	1	112	1	83.826	1	5.892	1	0.885	1	1
						2011-06-26T03:00:00	1	-6.5	1	112	1	82.876	1	5.97	1	0.883	1	1
						2011-06-26T04:00:00	1	-6.5	1	112	1	82.113	1	6.038	1	0.883	1	1
						2011-06-26T05:00:00	1	-6.5	1	112	1	81.849	1	6.095	1	0.887	1	1
						2011-06-26T06:00:00	1	-6.5	1	112	1	81.739	1	6.145	1	0.895	1	1
						2011-06-26T07:00:00	1	-6.5	1	112	1	81.542	1	6.187	1	0.903	1	1
						2011-06-26T08:00:00	1	-6.5	1	112	1	81.168	1	6.221	1	0.909	1	1
						2011-06-26T09:00:00	1	-6.5	1	112	1	80.789	1	6.198	1	0.899	1	1
						2011-06-26T10:00:00	1	-6.5	1	112	1	80.262	1	6.223	1	0.903	1	1
						2011-06-26T11:00:00	1	-6.5	1	112	1	80.015	1	6.251	1	0.918	1	1
						2011-06-26T12:00:00	1	-6.5	1	112	1	80.086	1	6.271	1	0.942	1	1
						2011-06-26T13:00:00	1	-6.5	1	112	1	79.971	1	6.28	1	0.974	1	1
						2011-06-26T14:00:00	1	-6.5	1	112	1	79.521	1	6.267	1	1.012	1	1
						2011-06-26T15:00:00	1	-6.5	1	112	1	79.427	1	6.234	1	1.038	1	1
						2011-06-26T16:00:00	1	-6.5	1	112	1	80.317	1	6.195	1	1.064	1	1
						2011-06-26T17:00:00	1	-6.5	1	112	1	81.091	1	6.168	1	1.08	1	1
						2011-06-26T18:00:00	1	-6.5	1	112	1	81.772	1	6.164	1	1.082	1	1
						2011-06-26T19:00:00	1	-6.5	1	112	1	82.151	1	6.18	1	1.073	1	1
						2011-06-26T20:00:00	1	-6.5	1	112	1	82.283	1	6.206	1	1.059	1	1
						2011-06-26T21:00:00	1	-6.5	1	112	1	82.195	1	6.259	1	1.057	1	1
						2011-06-26T22:00:00	1	-6.5	1	112	1	81.882	1	6.292	1	1.036	1	1
						2011-06-26T23:00:00	1	-6.5	1	112	1	81.08	1	6.326	1	1.012	1	1
						2011-06-27T00:00:00	1	-6.5	1	112	1	80.399	1	6.359	1	0.99	1	1
						2011-06-27T01:00:00	1	-6.5	1	112	1	79.856	1	6.39	1	0.968	1	1
						2011-06-27T02:00:00	1	-6.5	1	112	1	79.433	1	6.416	1	0.948	1	1
						2011-06-27T03:00:00	1	-6.5	1	112	1	79.208	1	6.686	1	0.998	1	1
						2011-06-27T04:00:00	1	-6.5	1	112	1	78.96	1	6.682	1	0.972	1	1
						2011-06-27T05:00:00	1	-6.5	1	112	1	78.867	1	6.674	1	0.947	1	1
						2011-06-27T06:00:00	1	-6.5	1	112	1	78.823	1	6.663	1	0.924	1	1
						2011-06-27T07:00:00	1	-6.5	1	112	1	78.872	1	6.649	1	0.904	1	1
						2011-06-27T08:00:00	1	-6.5	1	112	1	79.092	1	6.632	1	0.888	1	1
						2011-06-27T09:00:00	1	-6.5	1	112	1	79.389	1	6.612	1	0.879	1	1
						2011-06-27T10:00:00	1	-6.5	1	112	1	79.526	1	6.588	1	0.862	1	1
						2011-06-27T11:00:00	1	-6.5	1	112	1	80.322	1	6.558	1	0.856	1	1
						2011-06-27T12:00:00	1	-6.5	1	112	1	81.564	1	6.529	1	0.856	1	1
						2011-06-27T13:00:00	1	-6.5	1	112	1	82.256	1	6.499	1	0.851	1	1
						2011-06-27T14:00:00	1	-6.5	1	112	1	82.426	1	6.465	1	0.838	1	1
						2011-06-27T15:00:00	1	-6.5	1	112	1	82.492	1	6.425	1	0.826	1	1
						2011-06-27T16:00:00	1	-6.5	1	112	1	82.508	1	6.379	1	0.813	1	1
						2011-06-27T17:00:00	1	-6.5	1	112	1	82.843	1	6.333	1	0.804	1	1
						2011-06-27T18:00:00	1	-6.5	1	112	1	83.502	1	6.29	1	0.797	1	1
						2011-06-27T19:00:00	1	-6.5	1	112	1	84.052	1	6.252	1	0.788	1	1
						2011-06-27T20:00:00	1	-6.5	1	112	1	84.2	1	6.219	1	0.774	1	1
						2011-06-27T21:00:00	1	-6.5	1	112	1	84.211	1	6.189	1	0.758	1	1
						2011-06-27T22:00:00	1	-6.5	1	112	1	84.491	1	6.16	1	0.743	1	1
						2011-06-27T23:00:00	1	-6.5	1	112	1	84.205	1	6.136	1	0.726	1	1
						2011-06-28T00:00:00	1	-6.5	1	112	1	83.969	1	6.115	1	0.709	1	1
						2011-06-28T01:00:00	1	-6.5	1	112	1	83.684	1	6.094	1	0.692	1	1
						2011-06-28T02:00:00	1	-6.5	1	112	1	83.321	1	6.075	1	0.675	1	1
						2011-06-28T03:00:00	1	-6.5	1	112	1	82.964	1	6.057	1	0.658	1	1
						2011-06-28T04:00:00	1	-6.5	1	112	1	82.618	1	6.039	1	0.643	1	1
						2011-06-28T05:00:00	1	-6.5	1	112	1	82.338	1	6.022	1	0.63	1	1
						2011-06-28T06:00:00	1	-6.5	1	112	1	81.893	1	6.005	1	0.616	1	1
						2011-06-28T07:00:00	1	-6.5	1	112	1	81.377	1	5.968	1	0.603	1	1
						2011-06-28T08:00:00	1	-6.5	1	112	1	80.729	1	5.933	1	0.591	1	1
						2011-06-28T09:00:00	1	-6.5	1	112	1	80.224	1	5.9	1	0.582	1	1
						2011-06-28T10:00:00	1	-6.5	1	112	1	79.526	1	5.867	1	0.571	1	1
						2011-06-28T11:00:00	1	-6.5	1	112	1	79.24	1	5.839	1	0.564	1	1
						2011-06-28T12:00:00	1	-6.5	1	112	1	78.999	1	5.815	1	0.557	1	1
						2011-06-28T13:00:00	1	-6.5	1	112	1	78.867	1	5.794	1	0.55	1	1
						2011-06-28T14:00:00	1	-6.5	1	112	1	78.933	1	5.775	1	0.545	1	1
						2011-06-28T15:00:00	1	-6.5	1	112	1	79.29	1	5.757	1	0.541	1	1
						2011-06-28T16:00:00	1	-6.5	1	112	1	79.987	1	5.742	1	0.539	1	1
						2011-06-28T17:00:00	1	-6.5	1	112	1	80.613	1	5.727	1	0.536	1	1
						2011-06-28T18:00:00	1	-6.5	1	112	1	81.355	1	5.714	1	0.533	1	1
						2011-06-28T19:00:00	1	-6.5	1	112	1	81.514	1	5.701	1	0.526	1	1
						2011-06-28T20:00:00	1	-6.5	1	112	1	81.207	1	5.688	1	0.517	1	1
						2011-06-28T21:00:00	1	-6.5	1	112	1	80.954	1	5.677	1	0.51	1	1
						2011-06-28T22:00:00	1	-6.5	1	112	1	80.674	1	5.665	1	0.498	1	1
						2011-06-28T23:00:00	1	-6.5	1	112	1	80.927	1	5.654	1	0.494	1	1
						2011-06-29T00:00:00	1	-6.5	1	112	1	81.284	1	5.643	1	0.49	1	1
						2011-06-29T01:00:00	1	-6.5	1	112	1	81.393	1	5.633	1	0.485	1	1
						2011-06-29T02:00:00	1	-6.5	1	112	1	81.36	1	5.624	1	0.479	1	1
						2011-06-29T03:00:00	1	-6.5	1	112	1	81.19	1	5.615	1	0.472	1	1
						2011-06-29T04:00:00	1	-6.5	1	112	1	81.124	1	5.606	1	0.466	1	1
						2011-06-29T05:00:00	1	-6.5	1	112	1	80.943	1	5.597	1	0.459	1	1
						2011-06-29T06:00:00	1	-6.5	1	112	1	80.564	1	5.588	1	0.456	1	1
						2011-06-29T07:00:00	1	-6.5	1	112	1	79.867	1	5.579	1	0.452	1	1
						2011-06-29T08:00:00	1	-6.5	1	112	1	79.323	1	5.571	1	0.45	1	1
						2011-06-29T09:00:00	1	-6.5	1	112	1	79.312	1	5.563	1	0.444	1	1
						2011-06-29T10:00:00	1	-6.5	1	112	1	78.818	1	5.544	1	0.438	1	1
						2011-06-29T11:00:00	1	-6.5	1	112	1	79.592	1	5.538	1	0.439	1	1
						2011-06-29T12:00:00	1	-6.5	1	112	1	80.789	1	5.532	1	0.446	1	1
						2011-06-29T13:00:00	1	-6.5	1	112	1	83.634	1	5.524	1	0.472	1	1
						2011-06-29T14:00:00	1	-6.5	1	112	1	86.842	1	5.518	1	0.503	1	1
						2011-06-29T15:00:00	1	-6.5	1	112	1	88.5	1	5.512	1	0.522	1	1
						2011-06-29T16:00:00	1	-6.5	1	112	1	89.308	1	5.502	1	0.533	1	1
						2011-06-29T17:00:00	1	-6.5	1	112	1	89.588	1	5.481	1	0.537	1	1
						2011-06-29T18:00:00	1	-6.5	1	112	1	89.434	1	5.427	1	0.536	1	1
						2011-06-29T19:00:00	1	-6.5	1	112	1	89.483	1	5.284	1	0.537	1	1
						2011-06-29T20:00:00	1	-6.5	1	112	1	90.016	1	4.325	1	0.538	1	1
						2011-06-29T21:00:00	1	-6.5	1	112	1	90.681	1	4.402	1	0.547	1	1
						2011-06-29T22:00:00	1	-6.5	1	112	1	90.917	1	4.487	1	0.547	1	1
						2011-06-29T23:00:00	1	-6.5	1	112	1	90.741	1	4.583	1	0.547	1	1
						2011-06-30T00:00:00	1	-6.5	1	112	1	90.455	1	4.673	1	0.545	1	1
						2011-06-30T01:00:00	1	-6.5	1	112	1	89.89	1	4.762	1	0.541	1	1
						2011-06-30T02:00:00	1	-6.5	1	112	1	89.291	1	4.849	1	0.538	1	1
						2011-06-30T03:00:00	1	-6.5	1	112	1	88.923	1	5.582	1	0.711	1	1
						2011-06-30T04:00:00	1	-6.5	1	112	1	87.374	1	5.693	1	0.709	1	1
						2011-06-30T05:00:00	1	-6.5	1	112	1	86.117	1	5.748	1	0.703	1	1
						2011-06-30T06:00:00	1	-6.5	1	112	1	85.073	1	5.775	1	0.697	1	1
						2011-06-30T07:00:00	1	-6.5	1	112	1	84.161	1	5.791	1	0.694	1	1
						2011-06-30T08:00:00	1	-6.5	1	112	1	83.453	1	5.802	1	0.7	1	1
						2011-06-30T09:00:00	1	-6.5	1	112	1	82.766	1	5.988	1	0.753	1	1
						2011-06-30T10:00:00	1	-6.5	1	112	1	81.63	1	5.993	1	0.777	1	1
						2011-06-30T11:00:00	1	-6.5	1	112	1	80.932	1	5.986	1	0.817	1	1
						2011-06-30T12:00:00	1	-6.5	1	112	1	80.619	1	5.967	1	0.848	1	1
						2011-06-30T13:00:00	1	-6.5	1	112	1	80.355	1	5.936	1	0.856	1	1
						2011-06-30T14:00:00	1	-6.5	1	112	1	79.965	1	5.914	1	0.849	1	1
						2011-06-30T15:00:00	1	-6.5	1	112	1	79.592	1	5.91	1	0.834	1	1
						2011-06-30T16:00:00	1	-6.5	1	112	1	79.295	1	5.944	1	0.824	1	1
						2011-06-30T17:00:00	1	-6.5	1	112	1	79.065	1	5.969	1	0.809	1	1
						2011-06-30T18:00:00	1	-6.5	1	112	1	79.032	1	6.001	1	0.795	1	1
						2011-06-30T19:00:00	1	-6.5	1	112	1	79.334	1	6.025	1	0.783	1	1
						2011-06-30T20:00:00	1	-6.5	1	112	1	79.674	1	6.046	1	0.771	1	1
						2011-06-30T21:00:00	1	-6.5	1	112	1	80.114	1	6.065	1	0.759	1	1
						2011-06-30T22:00:00	1	-6.5	1	112	1	80.52	1	6.083	1	0.745	1	1
						2011-06-30T23:00:00	1	-6.5	1	112	1	81.542	1	6.095	1	0.742	1	1
						2011-07-01T00:00:00	1	-6.5	1	112	1	82.909	1	6.103	1	0.746	1	1
						2011-07-01T01:00:00	1	-6.5	1	112	1	84.387	1	6.108	1	0.757	1	1
